z,H,dH_dz,S_rel,dlnS_dlna,Omega_m,Omega_r,Omega_geom,Delta_H,w_geom,H_p16,H_p50,H_p84,dH_dz_p16,dH_dz_p50,dH_dz_p84,S_rel_p16,S_rel_p50,S_rel_p84,dlnS_dlna_p16,dlnS_dlna_p50,dlnS_dlna_p84,Omega_m_p16,Omega_m_p50,Omega_m_p84,Omega_geom_p16,Omega_geom_p50,Omega_geom_p84,Delta_H_p16,Delta_H_p50,Delta_H_p84,w_geom_p16,w_geom_p50,w_geom_p84,reconstruction,H0_anchor_sigma
0.8703424657534248,115.43043313112746,66.1953306451569,0.34053637325599906,2.1451524451889012,0.7025073635831369,0.00038421911352810905,0.297108417303335,0.03609347798537782,-0.9595058280823596,109.84857878750657,115.39993435154744,120.82355212783447,52.843753966313216,65.78117706992984,77.35293960634029,0.31081427594374755,0.3407164008741248,0.3760237533656115,1.76841837257488,2.130235089919685,2.456082153228282,0.6411923503780875,0.702878750422588,0.7757158305756928,0.22385991074144676,0.296736827342992,0.35845696524587023,-0.4806582496459325,0.024925184557978198,0.444508556576889,-1.651733808256301,-0.9737835368424824,-0.5576810541632441,planck_anchor,0.54
0.8793150684931508,116.02517088883235,66.37191488576441,0.33705418469526105,2.1501151657699094,0.7053789287537852,0.0003876403959149352,0.2942334308502999,0.03242781792489402,-0.9632629351110993,110.40878445329135,115.98520999995976,121.4975873664199,53.29930974524702,65.95668216476042,77.43579391335165,0.3073752321935102,0.3372864889812044,0.3722175984049355,1.7773170789420032,2.1330915586483625,2.455492615398447,0.6432675274633748,0.7058650896021124,0.7789680791637759,0.22060383958471072,0.29374700283268823,0.35637896540895175,-0.47909292602968623,0.017448283402074268,0.442549976646928,-1.663770262016727,-0.9798516491036018,-0.5619065991721655,planck_anchor,0.54
0.8882876712328768,116.62148621189495,66.5469711676371,0.33361610954151716,2.155002980933063,0.7082318557400377,0.0003910664554411568,0.29137707780452116,0.028743147891185133,-0.9671180404126043,110.92380739908562,116.54176293150496,122.10706753588451,53.502472889364974,66.1279082183193,77.63697749895228,0.30431444599034674,0.3340727055352,0.3687692012880502,1.7852443933204976,2.1407108341326637,2.4558920206420254,0.6460275108070689,0.7092011609344838,0.782858166312575,0.21670956060378468,0.2904072373859905,0.35361577029258623,-0.483059101565651,0.01046324451772884,0.43423108721623727,-1.6776434908127424,-0.9873448024643917,-0.5661746606051724,planck_anchor,0.54
0.8972602739726029,117.21936539054853,66.72049949077496,0.3302215604399485,2.159816387363983,0.7110663647447449,0.00039449726756778585,0.28853913798768727,0.025039304059476776,-0.9710734746603131,111.44153495056563,117.13481570932643,122.77970122548037,53.903757889388835,66.36974837624147,77.62719209518077,0.3009892700411565,0.33069845036138185,0.36535075008932777,1.79650873191108,2.146119810378126,2.4568092188714576,0.6481204491620715,0.7120932522149792,0.7867100784596626,0.21285345739056463,0.2875116808036805,0.3515199757561554,-0.4825292131677829,0.006531265638637989,0.42835571076741735,-1.6887684407099397,-0.9909365214243399,-0.5703228375908481,planck_anchor,0.54
0.9062328767123289,117.81879471502634,66.89249985517799,0.32686995691901294,2.164555879863407,0.7138826763357574,0.00039793281027033665,0.28571939085397224,0.021316119615053544,-0.9751316381300514,111.90714239771842,117.72278957578018,123.51000657854199,54.251390265899836,66.4952403309623,77.64480716587686,0.2974403427180139,0.32740331734719574,0.3623168826790255,1.8072694621922043,2.1522440923144597,2.457170666278896,0.6496085168279033,0.7150475333740476,0.791298620180674,0.2082602937779784,0.2845538845005353,0.350029378093425,-0.48615607972481306,0.0069227510929331815,0.42401538935044125,-1.7045334989743948,-0.9926030286609484,-0.5723459382318742,planck_anchor,0.54
0.9152054794520549,118.41976047556166,67.0629722608462,0.3235607253689271,2.169221951243853,0.7166810113622589,0.00040137306399675864,0.28291761557374434,0.01757342490108917,-0.9792950032874987,112.42737334507663,118.30434414668025,124.18332244537652,54.53162876200419,66.69887315099348,77.7878432454271,0.2942236750766895,0.3241923669837683,0.3589715779990063,1.8125317053164685,2.157353823554859,2.458151967936887,0.6516999885577975,0.7180800858353017,0.795115393802181,0.20443930641063082,0.28151775755711783,0.34793503062498093,-0.4880934925027184,0.0028239034410746833,0.41392222294788633,-1.7130048424834563,-0.9962076212094797,-0.5763868131935652,planck_anchor,0.54
0.9241780821917809,119.02224896238776,67.23191670777958,0.320293299017133,2.1738150922309303,0.7194615908743521,0.00040481801162587896,0.280133591114022,0.013811047561370261,-0.9835661175007644,112.9077122509852,118.86751256998102,124.917733566447,54.885552493235004,66.83343823437703,77.78278911415842,0.2907742641317873,0.32112772940776174,0.3559237289334458,1.821103831463396,2.160163859334115,2.4612608797566584,0.6531542036612644,0.7213359373504035,0.7994967519900902,0.20005339677455947,0.27825819000319496,0.34647828737180114,-0.4952925639767477,0.0004155934252531772,0.40766934354657325,-1.7253455303866305,-0.9981917386096999,-0.5813994367640731,planck_anchor,0.54
0.933150684931507,119.62624646573794,67.39933319597814,0.3170671179009167,2.178335791369148,0.7222246360458069,0.0004082676384263698,0.2773670963157667,0.010028812678021975,-0.9879476058849644,113.46809548949291,119.45048230845987,125.60801997309588,55.29400608670935,67.09750747102945,77.80899527917275,0.2875871107665478,0.3180008948774429,0.3524168184057415,1.8314666168008065,2.162577409033891,2.4596518068549513,0.6550742245991653,0.7243516202045059,0.8027452045312581,0.1968010102161279,0.27523890979044097,0.3445554673369401,-0.497290615359917,-0.004274447481599101,0.39972761431161213,-1.7334778373222501,-1.0019806749422404,-0.5847997774829653,planck_anchor,0.54
0.942123287671233,120.23173927584541,67.56522172544187,0.31388162883734116,2.1827845349320856,0.724970368099891,0.0004117219320162481,0.2746179099680927,0.006226542904347422,-0.9924421742861189,114.05076008296383,120.07527332339562,126.24430918120127,55.592646526773095,67.29411550897599,77.79590412002919,0.28469546222809455,0.31470018372895425,0.3488251536276924,1.8441642490403822,2.165434879386132,2.4687386731615146,0.657559267843701,0.7268609790390557,0.8056792013113327,0.19386324095673044,0.27272622532161145,0.3420672940351226,-0.4957407315955545,-0.009353070814649662,0.38928138200622014,-1.7530066181337671,-1.0106092141650285,-0.5913917267253187,planck_anchor,0.54
0.951095890410959,120.83871368294348,67.72958229617078,0.3107362853906476,2.1871618068367824,0.7276990082381929,0.00041518088232291614,0.2718858108794842,0.0024040585929118495,-0.9970526124121308,114.5630288037009,120.68304083045848,126.92177559142574,55.87790676711661,67.39617534726543,77.84726895128199,0.2816643538562592,0.31153845980074146,0.34571257997794697,1.8577050664757415,2.1721206943406814,2.4674913186940763,0.6596167895216147,0.7295775835771672,0.8096083830993452,0.18992970350098554,0.2700061637394522,0.34000687317742945,-0.4929552597866259,-0.01030564304308541,0.38101435116920856,-1.761466691331851,-1.011350551668244,-0.5967110317202214,planck_anchor,0.54
0.960068493150685,121.4471559772654,67.89241490816487,0.30763054783727684,2.1914680885622198,0.7304107775723616,0.0004186444815437523,0.2691705779460946,-0.0014388220810400984,-1.001781797119159,115.1079633523162,121.28785719380423,127.54362763821965,56.19570606055517,67.63618620459167,77.71352770527666,0.2789244814259985,0.3084391626197462,0.34244704083525535,1.8682767390797017,2.1769948263577006,2.4750668523703854,0.6622536311644033,0.7323306810285435,0.8130759806927217,0.18645799418436848,0.26724957407215916,0.3373667895131355,-0.4902124914715287,-0.01000345355935087,0.37249283626288743,-1.7724534091331714,-1.0125308276934857,-0.605398532844546,planck_anchor,0.54
0.9690410958904111,122.05705244904448,68.05371956142412,0.3045638831286516,2.195703859071754,0.7331058970586776,0.00042211272410725857,0.2664719902172152,-0.005302283000707493,-1.0066326958621872,115.63689806153383,121.85914227979181,128.21416888508767,56.36285891288491,67.89957833913343,77.90455655118915,0.27601463942852716,0.3055539649276132,0.33932169103070153,1.8737778765885862,2.1792013986733307,2.4776467781390736,0.6643859336207094,0.7354890910143529,0.8167702950827267,0.1827594193342347,0.2640874240498352,0.33523152170542514,-0.48340131451287166,-0.014372011014098574,0.36471810412957345,-1.7847707581281838,-1.0171911589924625,-0.6052995011861051,planck_anchor,0.54
0.9780136986301371,122.66838938851393,68.21349625594854,0.30153576485186045,2.199869594739388,0.735784587435377,0.0004255856066347694,0.26378982695798825,-0.00918650999328205,-1.0116083703191798,116.10798092362083,122.47024746133505,128.91320626278969,56.61899289618963,68.03938662722004,77.83720596251295,0.2730293527647991,0.30251225460368636,0.3365735714835049,1.883305004843986,2.1868248328501236,2.4763622717725906,0.6662254136934306,0.738167343290342,0.8212811722593049,0.17824379000290833,0.2614056928917733,0.33338923446353813,-0.4863134317199897,-0.015109819506802262,0.36247879339032485,-1.8006419415827475,-1.0171373865954019,-0.6133347717614268,planck_anchor,0.54
0.9869863013698631,123.28115308590706,68.37174499173815,0.29854567318837116,2.203965769279739,0.7384470691626508,0.0004290631279027288,0.26112386770944646,-0.013091690719824321,-1.0167119801988527,116.70447218428963,123.12611446907854,129.53732705221572,56.969159013954254,68.0717546294971,78.03036743989736,0.27040473773598106,0.2992979953129469,0.3331419794903869,1.8931091715038373,2.1875324771795226,2.4768463286730333,0.668840998217516,0.7403079236912932,0.8240203776609365,0.17550083817773462,0.2592619319603646,0.3307703821741888,-0.4849845090000345,-0.01983125896569305,0.34804350748908286,-1.8195748701162835,-1.0244669089098462,-0.6158748178695719,planck_anchor,0.54
0.9959589041095891,123.89532983145712,68.52846576879293,0.2955930948709062,2.2079928536816062,0.7410935623652462,0.0004325452888055419,0.2584738923459483,-0.01701801456935437,-1.021946787242735,117.22604012965837,123.7800400039995,130.1969696118895,57.16740367485878,68.10854128559083,78.23375616745706,0.26767172130730643,0.2961439936160185,0.3301839757783479,1.898638420966045,2.1904956544816327,2.485337528151278,0.6710907424096044,0.7424747431864563,0.8278177775173069,0.17169905989993933,0.2570919053873115,0.3285175700171506,-0.48070552020543683,-0.025317622977601664,0.34074263354125206,-1.8362282348083336,-1.0312118737802578,-0.617500561336691,planck_anchor,0.54
1.0049315068493152,124.5109059153974,68.68365858711289,0.29267752313859574,2.21195131614499,0.7437242867775883,0.00043603209231900025,0.2558396811300927,-0.020965672557050775,-1.0273161594329197,117.79189081387955,124.42696792027655,130.8707372052227,57.34131990134,68.35028206774669,78.3937488188569,0.26492265134001874,0.2930725390925814,0.3270192894684861,1.8980572602501176,2.1921919320683845,2.487796477705993,0.6731962461831448,0.7447280637519638,0.830990317310058,0.16852248810292175,0.2548353156594396,0.3264090710385955,-0.47951499543160997,-0.026855485558956768,0.33915984304428304,-1.8396835452288012,-1.0326520540095006,-0.6187252622255802,planck_anchor,0.54
1.0139041095890413,125.12786762796117,68.83732344669801,0.2897984576905305,2.215841622021479,0.7463394616913557,0.00043952354346428663,0.25322101476518005,-0.024934857226445235,-1.0328235754176618,118.41980275958183,125.09407325429136,131.58492219428229,57.66960567759619,68.38266527568595,78.45519891566367,0.26205466847160447,0.2899550615954085,0.3235604954340289,1.8995598238864653,2.193961807145759,2.4950546676209466,0.6748888236308749,0.7467427753424941,0.8332893415350718,0.16621992964390014,0.2528174636003442,0.324713730511801,-0.48687813743639113,-0.031528235219641744,0.3298168735379056,-1.8344967376768737,-1.035016380279554,-0.6220947924768838,planck_anchor,0.54
1.0228767123287672,125.74620125938165,68.98946034754833,0.28695540463782077,2.2196642337578742,0.7489393059054352,0.0004430196492725662,0.2506176744452922,-0.028925762555521695,-1.0384726291678414,119.06715905648737,125.65640296476786,132.2152218587806,58.00364816216347,68.60518419403584,78.72559504265016,0.25956208605760556,0.28736568716599425,0.32005174028281186,1.9067170783940481,2.1937304206628623,2.506571112954503,0.677444109535787,0.7500101228578575,0.8353190926087313,0.1641867915550184,0.24954622407311616,0.32215516232851243,-0.4900354203542945,-0.039301719211719835,0.32756557056143665,-1.8446588822390049,-1.0444946946451497,-0.6232852000697839,planck_anchor,0.54
1.0318493150684933,126.36589309989219,69.14006928966378,0.2841478764542731,2.223419610842942,0.751524037678181,0.0004465204187501537,0.24802944190306886,-0.032938583866601874,-1.044267034878161,119.68633482812055,126.27841630672475,132.8828389329839,58.067056340890076,68.78091968779627,78.92728938678546,0.2569604962476143,0.2845416886208377,0.3167488388879923,1.9056551056451794,2.196923189760923,2.513557973467113,0.67961792315162,0.7525656055871042,0.8377481799315409,0.1617540692988817,0.24698725514323003,0.31997827967833437,-0.48804428841388686,-0.05047468380991235,0.3220286660536092,-1.8605225162238643,-1.0575485200089134,-0.6185617337448877,planck_anchor,0.54
1.0408219178082192,126.98692943972597,69.28915027304444,0.2813753919257848,2.227108209757207,0.7540938746819192,0.0004500258628442733,0.2454560994552365,-0.03697351773992801,-1.0502106321279538,120.29105290328044,126.91000387886749,133.52120596543585,58.36999792561419,68.73811676855902,79.27127167288434,0.2545093047828967,0.28171662449665863,0.31357216970899915,1.9049970751939695,2.202518986175373,2.513544025957104,0.6820920140626857,0.7550083874606549,0.840382134449926,0.1591163448404219,0.2445410409163294,0.31750092912718275,-0.4890183586926259,-0.057196562964187105,0.317475406036161,-1.8638756839504131,-1.0641819351055555,-0.6130445696883056,planck_anchor,0.54
1.0497945205479453,127.60929656911634,69.43670329769029,0.2786374760985544,2.2307304839256603,0.7566490339596228,0.00045353599440940093,0.2428974300459678,-0.04103076193084546,-1.0563073913175072,120.89943802984011,127.5778965122339,134.16662991179925,58.53023693184728,68.77333448417983,79.36377661475052,0.25206650235010114,0.2787746886801519,0.310424223026375,1.90562805446962,2.203762859108522,2.5168221605336245,0.6844946995906791,0.7570216391409739,0.8429669682605618,0.15652775671093042,0.2425246015247936,0.3150950137766634,-0.4931813575477288,-0.058641138806934515,0.31134401445123694,-1.851367338093407,-1.067446599862386,-0.6113423065037448,planck_anchor,0.54
1.0587671232876714,128.23298077829654,69.58272836360129,0.27593366022620286,2.234286883673295,0.7591897318836879,0.0004570508281741899,0.24035321728813794,-0.04511051529046531,-1.0625614193968902,121.44000578257317,128.2720346040424,134.79014177518303,58.69132231924378,68.79960620989549,79.67542601034684,0.24973987935579092,0.2757656641216645,0.3076667792820636,1.9049266598573984,2.2051780613251513,2.52236367149449,0.6871215055581062,0.7587275160110123,0.8464986094164344,0.1529917776709645,0.24081571142609892,0.3124648304525345,-0.49606495529487826,-0.06175704327283947,0.3077383498877173,-1.8714527947302677,-1.0747157097140818,-0.6085053012473355,planck_anchor,0.54
1.0677397260273973,128.8579683574998,69.72722547077747,0.27326348171589515,2.237777856183381,0.7617161841167639,0.0004605703807089901,0.23782324550252712,-0.04921297768974666,-1.0689769659055801,122.00359607360008,128.8541804990302,135.50155042108497,58.90611648555549,68.81889094890546,79.84696151667964,0.2471244001516681,0.2732795482722814,0.3048308334894432,1.9060597909811192,2.2093312952413946,2.5312421902161297,0.6888540462987279,0.7617609693033742,0.8497095105013625,0.14977671410446308,0.23777843323663078,0.31072943928688473,-0.4985318415951172,-0.06705914958556777,0.3054817736797608,-1.8805592033710543,-1.085943685383913,-0.6053451446713786,planck_anchor,0.54
1.0767123287671234,129.48424559695948,69.87019461921882,0.27062648407354645,2.241203845458358,0.7642286055745476,0.00046409467039394323,0.23530729975505843,-0.05333834994686075,-1.075558429342372,122.60374899271532,129.49887396865722,136.11802943440765,59.03819687324138,68.91913856847344,79.71330202403998,0.24489102033616927,0.27056537352798704,0.30185380653504396,1.901715081326198,2.2132196571585796,2.5372447376222693,0.6915536135716027,0.7640560340423171,0.8524121888711899,0.14707016503319384,0.2354799760851567,0.3080264252492303,-0.5014119490173041,-0.07648643234676192,0.3033246100339607,-1.8972494646513802,-1.0911859667703865,-0.6150296700678833,planck_anchor,0.54
1.0856849315068495,130.11179878690876,70.01163580892533,0.268022216848198,2.2445652922832853,0.7667272103905076,0.0004676237173876683,0.2328051658921047,-0.05748683375778826,-1.0823103638866143,123.170402349577,130.13855417723147,136.80383087196844,59.025574771091684,69.09963375222154,79.93390055608278,0.24244187807934572,0.2679120228527221,0.2990828092077866,1.9011034811131062,2.2192376331507266,2.542828678264239,0.6935499118227746,0.76641198004973,0.8555817897346983,0.14389639451176767,0.2331205884905482,0.3060270949880372,-0.49584454651046944,-0.079738950650613,0.30311769255006815,-1.9114526079255336,-1.0998857732858105,-0.6161906942521325,planck_anchor,0.54
1.0946575342465754,130.74061421758097,70.15154903989703,0.2654502355756377,2.2478626341917347,0.7692122118824575,0.00047115754359652585,0.230316630573946,-0.06165863163002393,-1.0892374864932266,123.75121999906986,130.77281980428106,137.4630481730111,59.118140059170806,69.28374142194221,80.45414733596871,0.24012214715106067,0.26531950995094555,0.29628193970546535,1.8987078527948296,2.222888116114839,2.5569820104017675,0.6958173818587637,0.7688333998361951,0.8585552229307656,0.14091889518172757,0.23069567465000507,0.3037564163683522,-0.4951977181029589,-0.08167084474072012,0.30168604221894474,-1.9069410471587633,-1.1056277478345706,-0.6006547342644212,planck_anchor,0.54
1.1036301369863015,131.37067817920934,70.28993431213391,0.2629101017213425,2.251096305434058,0.7716838225209317,0.00047469617264446376,0.22784148130642384,-0.06585394681931495,-1.0963446843857023,124.29742118101713,131.35208777751495,138.09699761751511,59.11546407455898,69.4279643435901,80.69008152372395,0.23792259384234932,0.262984531656237,0.29368375298501903,1.8956589823580345,2.2307131560439903,2.5678152468770366,0.6983414310757724,0.7719022864608613,0.8620094839717417,0.13746025662553057,0.22762288297985406,0.30122898883604105,-0.49655617281435604,-0.08851452698909312,0.2955013908376662,-1.908382082679983,-1.1107636174986422,-0.6002564294705962,planck_anchor,0.54
1.1126027397260274,132.00197696202716,70.42679162563597,0.2604013826228136,2.2542667369479337,0.7741422538993039,0.00047823962984344247,0.22537950647085264,-0.07007298326935206,-1.1036370229730925,124.91084949977574,131.95433129209317,138.75587466656978,59.0785373640675,69.63526566719395,81.03171824646665,0.23566842434195812,0.2605894683273978,0.2908063192284353,1.8924370905255425,2.23477346632054,2.575748740645716,0.7006141186939978,0.774701410267087,0.8645325041985332,0.13493341604711545,0.22482000467465113,0.29895306494040574,-0.49864284441507867,-0.09183714060157155,0.2921122077642634,-1.9382629964877118,-1.118505153517065,-0.5919440112642045,planck_anchor,0.54
1.1215753424657535,132.63449685626767,70.56212098040321,0.25792365143137114,2.257374356331109,0.7765877167055847,0.0004817879421644304,0.22293049535225087,-0.07431594555430261,-1.111119754218875,125.45841385087638,132.61417532624762,139.3995593236389,58.94059355845568,69.72992278092752,81.39515620038293,0.23349702700863553,0.2580027069488807,0.2882734143009424,1.8842775669783693,2.2411288858830156,2.5903195893242192,0.7030410823352795,0.7768257466167428,0.8679684525110704,0.1314930677710519,0.2226923177695052,0.29652275738426664,-0.5022356310876248,-0.09822291505439507,0.2906793602495497,-1.9762364754110548,-1.1263001315527528,-0.592172609017912,planck_anchor,0.54
1.1305479452054796,133.2682241521642,70.69592237643559,0.2554764870534759,2.260419587816275,0.7790204206958574,0.00048534113820897787,0.2204942381659336,-0.07858303882413334,-1.1187983254918366,126.04959058312573,133.22887568095044,140.01015495364916,58.807879892800784,69.86168557233049,81.63934257026868,0.23146487493251092,0.2556274167195095,0.28557571856008673,1.8850139553756782,2.2469580344325877,2.6073970575368355,0.70580219074523,0.7794806481449079,0.8708015323799002,0.12865594550430998,0.22003372398843796,0.2937580841467932,-0.5050092095588316,-0.10086760047323712,0.29238210653300484,-2.0115631828419747,-1.1319965071394171,-0.591962806756201,planck_anchor,0.54
1.1395205479452055,133.90314513994997,70.82819581373316,0.2530594740916371,2.2634028522479754,0.7814405746692872,0.0004888992481813549,0.21807052608253147,-0.08287446875261152,-1.1266783889313048,126.67170355196792,133.85343742781527,140.6341771461542,58.73209728135431,69.93394010971863,82.14181011822386,0.2294153165486693,0.25324746099038686,0.2827775617378863,1.875330203276885,2.2493891698597883,2.6243969741793065,0.7084280778075523,0.7820210729522169,0.8732091977240709,0.12624448905121202,0.2174896646175719,0.29112870236760396,-0.5162632652958523,-0.10758186187531102,0.29478297131649533,-2.036415741673249,-1.1454857518153125,-0.5740021258831047,planck_anchor,0.54
1.1484931506849316,134.53924610985825,70.95894129229592,0.25067220278496716,2.266324567061491,0.7838483864446574,0.0004924623038612566,0.21565915125148136,-0.08719044148792594,-1.1347658113616714,127.24334908259641,134.48653948815706,141.2564610822835,58.31499389618615,70.14558832331632,82.33780924207632,0.22739845792715885,0.25086872573342617,0.2802425007473382,1.8746705230243674,2.2488003212758443,2.6404561181516093,0.711071719743535,0.7844629108886823,0.876314284485915,0.12313516038262409,0.21504424072498357,0.288481540780603,-0.5264510926326463,-0.11394228301592813,0.29818162898876244,-2.0439293478391223,-1.1569838517421347,-0.5693787576924596,planck_anchor,0.54
1.1574657534246577,135.17651335212238,71.08815881212385,0.24831426894943914,2.2691851462636126,0.7862440628383832,0.0004960303385770723,0.21325990682303972,-0.09153116360584526,-1.143066684793838,127.90716193457737,135.14125899407065,141.94570796620124,58.34854524621719,70.18953126959593,82.7432319388954,0.22519545829692306,0.2484438415472307,0.2773412412126272,1.869229309497192,2.2540162405659236,2.6574150970535686,0.7130423588351119,0.78665433199509,0.878152935818828,0.12129304982524258,0.2128493788332831,0.2865077927534471,-0.541421305058461,-0.11794900641229605,0.3010334183391174,-2.053340611634655,-1.1647251864049446,-0.5572699755537748,planck_anchor,0.54
1.1664383561643836,135.8149331569755,71.21584837321694,0.24598527391789995,2.2719850004152504,0.7886278096439464,0.000499603387179704,0.2108725869688739,-0.0958968420653075,-1.1515873375541577,128.4932632289495,135.79287778356206,142.63871343289824,58.24981814182221,70.34740364665265,83.1450989847364,0.2230125657272162,0.24606518594930318,0.27481690402393777,1.8578072105683603,2.25576909828282,2.6736161617928285,0.7149773985707406,0.7888840072987326,0.8810619010708093,0.11837993764612781,0.21061622701038163,0.2845696562937789,-0.5541120273812997,-0.12328000696508759,0.31242569801597553,-2.0555035066517666,-1.1729959015068585,-0.5524270697833074,planck_anchor,0.54
